déchiqueter;2;ver
début;2;nom
déborder;2;ver
douer;2;ver
donnée;2;nom
dizaine;2;nom
dixième;2;nom
dix_sept;2;adj_num
diviser;2;ver
divagation;2;nom
distribuer;2;ver
distraire;2;ver
distingué;2;adj
disque;2;nom
dislocation;2;nom
discontinuent;2;nr
directeur;2;nom
diminution;2;nom
différer;2;ver
différents;2;adj_ind
différence;2;nom
diffusion;2;nom
dictée;2;nom
diamant;2;nom
demi_obscurité;2;nom
demi_nu;2;adv
demi_mille;2;nom
demi_lieue;2;nom
dedans;2;adv_sup
debout;2;adv_sup
dag;2;nr
côtoyer;2;ver
cétacé;2;nom
cérémonie;2;nom
cylindrique;2;adj
cygne;2;nom
cure;2;nom
cuire;2;ver
croulez;2;nr
crevette;2;nom
crevasse;2;nom
craterem;2;nr
crampe;2;nom
couver;2;ver
courbe;2;nom
couple;2;nom
coude;2;nom
cosmique;2;adj
correspondant;2;nom
cordial;2;nom
convulsion;2;nom
convoi;2;nom
contribuer;2;ver
contrarier;2;ver
contraction;2;nom
contour;2;nom
contempler;2;ver
conséquemment;2;adv
consultant;2;nom
consul;2;nom
consigner;2;ver
consigne;2;nom
conservation;2;nom
confus;2;adj
confortable;2;adj
conformer;2;ver
confondu;2;adj
conductibilité;2;nom
condensation;2;nom
condamner;2;ver
concert;2;nom
compresse;2;nom
composant;2;nom
compartiment;2;nom
comparaître;2;ver
commerçant;2;nom
commander;2;ver
combustion;2;nom
combler;2;ver
combiner;2;ver
combattre;2;ver
colossal;2;adj
coloré;2;adj
colomb;2;nr
collègue;2;nom
coadjuteur;2;nom
co;2;adv
clore;2;ver
chêne;2;nom
chimique;2;adj
chimie;2;nom
chauffer;2;ver
chasse;2;nom
chanter;2;ver
cesse;2;nom
centaure;2;nom
celui_là;2;pro_dem
celles_là;2;pro_dem
cavité;2;nom
cave;2;nom
cavalier;2;nom
cauchemar;2;nom
cathédrale;2;nom
cataclysme;2;nom
carrière;2;nom
carnet;2;nom
carabine;2;nom
capricieux;2;adj
canot;2;nom
canne;2;nom
calciné;2;adj
caisse;2;nom
caillou;2;nom
cadran;2;nom
bénir;2;ver
bâiller;2;ver
brusque;2;adj
brumeux;2;adj
broussaille;2;nom
brouiller;2;ver
bronze;2;nom
boër;2;nr
boyau;2;nom
bouteille;2;nom
bourse;2;nom
boucler;2;ver
boréal;2;adj
borner;2;ver
bonté;2;nom
bonnement;2;adv
bonhomme;2;nom
bombe;2;nom
bifurquer;2;ver
bibliomane;2;nr
beurre;2;nom
besogne;2;nom
belt;2;nr
beauté;2;nom
beaumont;2;nr
batelier;2;nom
barque;2;nom
barnum;2;nom
baptiser;2;ver
banc;2;nom
ballot;2;nom
balle;2;nom
balbutier;2;ver
bain;2;nom
b;2;nom_sup
aéronaute;2;nom
avidité;2;nom
avalanche;2;nom
auxquelles;2;pro_rel
autoriser;2;ver
au_delà;2;adv
attester;2;ver
atlas;2;nom
assourdissant;2;adj
assaut;2;nom
aspérité;2;nom
articulé;2;adj
art;2;nom
arrêt;2;nom
arroser;2;ver
arrondi;2;adj
arranger;2;ver
arpenter;2;ver
ardu;2;adj
architecte;2;nom
arbuste;2;nom
aplomb;2;nom
aplatir;2;ver
antiquité;2;nom
antipode;2;nom
anthracite;2;nom
anter;2;ver
annexia;2;nr
animé;2;adj
angoisse;2;nom
amérique;2;nom
ample;2;adj
amour_propre;2;nom
ambiant;2;adj
amarre;2;nom
alphabet;2;nom
alourdir;2;ver
ajax;2;nom
aisément;2;adv
agité;2;adj
afrique;2;nr
affirmatif;2;adj
affaissement;2;nom
adroitement;2;adv
adroit;2;adj
adresse;2;nom
adoucir;2;ver
administration;2;nom
activer;2;ver
acier;2;nom
acide;2;nom
accoster;2;ver
accabler;2;ver
absorbant;2;adj
abriter;2;ver
abondant;2;adj
3;2;num
28;2;num
26;2;num
25;2;num
24;2;num
23;2;num
22;2;num
20;2;num
1863;2;num
18;2;num
17;2;num
16;2;num
13;2;num
1229;2;num
11;2;num
